"9218","dopracowywać","dopracowyw","dopracowyw","dopracowywać","洗練する、微調整する、磨く","to refine, to tweak, to polish","1","present","0","0"
"5304","odfiltrować","odfiltruje","odfiltruj","odfiltrować","洩れる","filter out","denomitive","aorist","0","0"
"9757","odfiltrowywać","odfiltrowyw","odfiltrowyw","odfiltrowywać","洩れる","filter out","1","present","0","0"
"7785","zalać","zal","zal","zalać","洪水","flood","1","aorist","0","0"
"11077","zalewać","zalew","zalew","zalewać","洪水","flood","1","present","0","0"
"9458","krzepić","krzep","krzepi","krzepić","活力を与える","invigorate","4","present","0","0"
"747","uaktywniać","uaktywni","uaktywni","uaktywniać","活性化する","activate","1","present","0","0"
"1406","aktywizować","aktywizuje","aktywizuj","aktywizować","活性化する","activate","denomitive","present","0","0"
"1407","aktywować","aktywuje","aktywuj","aktywować","活性化する","activate","denomitive","present","0","0"
"2691","aktywizować","aktywizuje","aktywizuj","aktywizować","活性化する","activate","denomitive","aorist","0","0"
"2692","aktywować","aktywuje","aktywuj","aktywować","活性化する","activate","denomitive","aorist","0","0"
"4588","uaktywnić","uaktywn","uaktywn","uaktywnić","活性化する","activate","4","aorist","0","0"
"7772","zaktywizować","zaktywizuje","zaktywizuj","zaktywizować","活性化する","activate","denomitive","aorist","0","0"
"7773","zaktywować","zaktywuje","zaktywuj","zaktywować","活性化する","activate","denomitive","aorist","0","0"
"4564","rozochocić","rozochoc","rozochoc","rozochocić","活気づける","enliven","4","aorist","0","0"
"5549","ożywić","ożyw","ożywi","ożywić","活気づける、活力を与える、活力を与える、活力を与える、活力を与える、活力を与える、活力を与える","to animate, to vivify, to enliven, to invigorate, to ginger up, to revive, to revitalise, to pick up, to liven up, to come to life","4","aorist","0","0"
"332","ożywiać","ożywi","ożywi","ożywiać","活気づける、活力を与える、漲る、みなぎる","to animate, to vivify, to enliven, to invigorate, to ginger up, to revive, to revitalise, to pick up, to liven up, to come to life","1","present","0","0"
"1201","zaprzęgać","zaprzęg","zaprzęg","zaprzęgać","活用する","to harness","1","present","0","0"
"10991","wywodzić","wywodz","wywodzi","wywodzić","派生する","derive","4","present","0","0"
"10166","przetrzepywać","przetrzepyw","przetrzepyw","przetrzepywać","流す","flush","1","present","0","0"
"10554","sypać","syp","syp","sypać","流す","loose","1","present","0","0"
"5110","napłynąć","napłynie","napłyn","napłynąć","流れる","to flow","3","aorist","0","0"
"10145","przepływać","przepływ","przepływ","przepływać","流れる","flow through","1","present","0","0"
"10229","przypływać","przypływ","przypływ","przypływać","流れる","to flow","1","present","0","0"
"9788","odpływać","odpływ","odpływ","odpływać","流れ出す","drift away","1","present","0","0"
"10955","wypływać","wypływ","wypływ","wypływać","流れ出する","flow out","1","present","0","0"
"10512","spływać","spływ","spływ","spływać","流れ落ちる","run down","1","present","0","0"
"11163","zbiegać","zbieg","zbieg","zbiegać","流れ落ちる","run down","1","present","0","0"
"5809","poronić","poron","poroni","poronić","流産する","to miscarry","4","aorist","0","0"
"6956","uronić","uron","uroni","uronić","流産する","to miscarry","4","aorist","0","0"
"10316","ronić","ron","roni","ronić","流産する","to miscarry","4","present","0","0"
"1074","wywłaszczać","wywłaszcz","wywłaszcz","wywłaszczać","流用する","expropriate","1","present","0","0"
"6716","sprzeniewierzyć","sprzeniewierzy","sprzeniewierz","sprzeniewierzyć","流用する","misappropriation","4y","aorist","0","0"
"7487","wywłaszczyć","wywłaszczy","wywłaszcz","wywłaszczyć","流用する","expropriate","4y","aorist","0","0"
"2628","łazęgować","łazęguje","łazęguj","łazęgować","流離う","roam","denomitive","present","0","0"
"3913","łazęgować","łazęguje","łazęguj","łazęgować","流離う","roam","denomitive","aorist","0","0"
"5924","powędrować","powędruje","powędruj","powędrować","流離う","roam","denomitive","aorist","0","0"
"6148","przewędrować","przewędruje","przewędruj","przewędrować","流離う","roam","denomitive","aorist","0","0"
"729","spłycać","spłyc","spłyc","spłycać","浅くなる","shallow","1","present","0","0"
"4102","płycieć","płyciej","płyciej","płycieć","浅くなる","to become shallower","2","present","0","0"
"4584","spłycić","spłyc","spłyc","spłycić","浅くなる","shallow","4","aorist","0","0"
"6743","spłycieć","spłyciej","spłyciej","spłycieć","浅くなる","shallow","2","aorist","0","0"
"11108","zaprzepaszczać","zaprzepaszcz","zaprzepaszcz","zaprzepaszczać","浪費","squandering","1","present","0","0"
"4056","marnieć","marniej","marniej","marnieć","浪費する","waste away","2","present","0","0"
"660","roztrwaniać","roztrwani","roztrwani","roztrwaniać","浪費する、無駄遣いする","squander","1","present","0","0"
"2479","szafować","szafuje","szafuj","szafować","浪費する、無駄遣いする","squander","denomitive","present","0","0"
"3764","szafować","szafuje","szafuj","szafować","浪費する、無駄遣いする","squander","denomitive","aorist","0","0"
"6438","roztrwonić","roztrwon","roztrwoni","roztrwonić","浪費する、無駄遣いする","squander","4","aorist","0","0"
"728","spławiać","spławi","spławi","spławiać","浮かぶ","to float","1","present","0","0"
"6738","spławić","spław","spławi","spławić","浮かぶ","float away","4","aorist","0","0"
"799","unaszać","unasz","unasz","unaszać","浮く","float","1","present","0","0"
"10715","unosić","unos","unosi","unosić","浮く","to float","4","present","0","0"
"2074","lewitować","lewituje","lewituj","lewitować","浮揚する","levitate","denomitive","present","0","0"
"3359","lewitować","lewituje","lewituj","lewitować","浮揚する","levitate","denomitive","aorist","0","0"
"1961","kokietować","kokietuje","kokietuj","kokietować","浮気する","to flirt","denomitive","present","0","0"
"2395","romansować","romansuje","romansuj","romansować","浮気する","to flirt, to have affair","denomitive","present","0","0"
"3246","kokietować","kokietuje","kokietuj","kokietować","浮気する","to flirt","denomitive","aorist","0","0"
"3680","romansować","romansuje","romansuj","romansować","浮気する","to flirt, to have affair","denomitive","aorist","0","0"
"9016","bałamucić","bałamuc","bałamuci","bałamucić","浮気する","flirt","4","present","0","0"
"12112","rozlec","rozlegnie","rozlegn","rozlec","海さんする","dissolution","3root","aorist","0","0"
"4303","piracić","pirac","pirac","piracić","海賊","pirate","4","present","0","0"
"143","nasączać","nasącz","nasącz","nasączać","浸す","soak","1","present","0","0"
"1283","zmaczać","zmacz","zmacz","zmaczać","浸す","soak","1","present","0","0"
"5076","namyć","namy","nam","namyć","浸す","soak","4y","aorist","0","0"
"5139","nasączyć","nasączy","nasącz","nasączyć","浸す","soak","4y","aorist","0","0"
"7301","wymoczyć","wymoczy","wymocz","wymoczyć","浸す","soak","4y","aorist","0","0"
"7817","zamoczyć","zamoczy","zamocz","zamoczyć","浸す","soak","4y","aorist","0","0"
"9567","moczyć","moczy","mocz","moczyć","浸す","soak","4y","present","0","0"
"11080","zamaczać","zamacz","zamacz","zamaczać","浸す","soak","1","present","0","0"
"7095","wsiąknąć","wsiąknie","wsiąkn","wsiąknąć","浸る","soak in","3","aorist","0","0"
"10847","wsiąkać","wsiąk","wsiąk","wsiąkać","浸る","soak in","1","present","0","0"
"388","pogrążać","pogrąż","pogrąż","pogrążać","浸る、水没する、沈没する、沈む、沈む、沈む、悪化する、劣化する、滑る、失われる","to immerse, to submerge, to plunge, to sink, to go under, to worsen, to deteriorate, to slide, to be lost","1","present","0","0"
"9676","nurzyć","nurzy","nurz","nurzyć","浸る、沈む、沈む、水没する、沈む、沈む","to immerse, to plunge, to submerge, to become submerged, to sink, to wallow","4y","present","0","0"
"7842","zanurzyć","zanurzy","zanurz","zanurzyć","浸漬","dip","4y","aorist","0","0"
"2093","macerować","maceruje","maceruj","macerować","浸軟する","to macerate","denomitive","present","0","0"
"3378","macerować","maceruje","maceruj","macerować","浸軟する","to macerate","denomitive","aorist","0","0"
"7714","zainseminować","zainseminuje","zainseminuj","zainseminować","浸透させる","to inseminate","denomitive","aorist","0","0"
"6100","przesiąknąć","przesiąknie","przesiąkn","przesiąknąć","浸透する","soak through","3","aorist","0","0"
"7046","wedrzeć","wedrzej","wedrzej","wedrzeć","浸透する","to penetrate","2","aorist","0","0"
"10127","przemakać","przemak","przemak","przemakać","浸透する","soak through","1","present","0","0"
"10151","przesiąkać","przesiąk","przesiąk","przesiąkać","浸透する","soak through","1","present","0","0"
"491","przenikać","przenik","przenik","przenikać","浸透する、浸る、浸みこむ、浸みる","penetrate","1","present","0","0"
"901","wnikać","wnik","wnik","wnikać","浸透する、浸る、浸みこむ、浸みる","penetrate","1","present","0","0"
"1277","zgłębiać","zgłębi","zgłębi","zgłębiać","浸透する、浸る、浸みこむ、浸みる","penetrate","1","present","0","0"
"2240","penetrować","penetruje","penetruj","penetrować","浸透する、浸る、浸みこむ、浸みる","penetrate","denomitive","present","0","0"
"3525","penetrować","penetruje","penetruj","penetrować","浸透する、浸る、浸みこむ、浸みる","penetrate","denomitive","aorist","0","0"
"6003","przedrzeć","przedrzej","przedrzej","przedrzeć","浸透する、浸る、浸みこむ、浸みる","penetrate","2","aorist","0","0"
"6061","przeniknąć","przeniknie","przenikn","przeniknąć","浸透する、浸る、浸みこむ、浸みる","penetrate","3","aorist","0","0"
"6647","spenetrować","spenetruje","spenetruj","spenetrować","浸透する、浸る、浸みこむ、浸みる","penetrate","denomitive","aorist","0","0"
"7072","wniknąć","wniknie","wnikn","wniknąć","浸透する、浸る、浸みこむ、浸みる","penetrate","3","aorist","0","0"
"1302","znikać","znik","znik","znikać","消える","to disappear","1","present","0","0"
"7304","wymrzeć","wymrzej","wymrzej","wymrzeć","消える","die out","2","aorist","0","0"
"9670","niknąć","niknnie","niknn","niknąć","消える","vanish","3","present","0","0"
"10134","przepadać","przepad","przepad","przepadać","消える","vanish","1","present","0","0"
"10930","wymierać","wymier","wymier","wymierać","消える","die out","1","present","0","0"
"1175","zanikać","zanik","zanik","zanikać","消える、消滅する","disappear","1","present","0","0"
"6489","sczeznąć","sczeznie","sczezn","sczeznąć","消える、消滅する","disappear","3","aorist","0","0"
"7835","zaniknąć","zaniknie","zanikn","zaniknąć","消える、消滅する","disappear","3","aorist","0","0"
"8400","znikczemnieć","znikczemniej","znikczemniej","znikczemnieć","消える、消滅する","disappear","2","aorist","0","0"
"8401","zniknąć","zniknie","znikn","zniknąć","消える、消滅する","disappear","3","aorist","0","0"
"1361","ablaktować","ablaktuje","ablaktuj","ablaktować","消し去る","ablact","denomitive","present","0","0"
"2646","ablaktować","ablaktuje","ablaktuj","ablaktować","消し去る","ablact","denomitive","aorist","0","0"
"7501","wyłożyć","wyłoży","wyłoż","wyłożyć","消し止める","put out","4y","aorist","0","0"
"10692","ugaszać","ugasz","ugasz","ugaszać","消し止める","put out","1","present","0","0"
"10894","wygaszać","wygasz","wygasz","wygaszać","消し止める","put out","1","present","0","0"
"6861","ugasić","ugas","ugasi","ugasić","消す","to extinguish","4","aorist","0","0"
"7507","wyłączyć","wyłączy","wyłącz","wyłączyć","消す","turn off","4y","aorist","0","0"
"11006","wyłączać","wyłącz","wyłącz","wyłączać","消す","turn off","1","present","0","0"
"980","wykreślać","wykreśl","wykreśl","wykreślać","消す、消去する","delete","1","present","0","0"
"6527","skasować","skasuje","skasuj","skasować","消す、消去する","delete","denomitive","aorist","0","0"
"6595","skreślić","skreśl","skreśli","skreślić","消す、消去する","delete","4","aorist","0","0"
"9410","kasować","kasuje","kasuj","kasować","消す、消去する","delete","denomitive","present","0","0"
"7292","wymazać","wymaz","wymaz","wymazać","消す、消去する、抹消する、削除する","erase","1","aorist","0","0"
"8344","zmazać","zmaz","zmaz","zmazać","消す、消去する、抹消する、削除する","erase","1","aorist","0","0"
"10928","wymazywać","wymazyw","wymazyw","wymazywać","消す、消去する、抹消する、削除する","erase","1","present","0","0"
"11197","zmazywać","zmazyw","zmazyw","zmazywać","消す、消去する、抹消する、削除する","erase","1","present","0","0"
"6766","strawestować","strawestuje","strawestuj","strawestować","消化する、会得する、飲み込む","digest","denomitive","aorist","0","0"
"6767","strawić","straw","strawi","strawić","消化する、会得する、飲み込む","digest","4","aorist","0","0"
"10630","trawić","traw","trawi","trawić","消化する、会得する、飲み込む","digest","4","present","0","0"
"6900","umazać","umaz","umaz","umazać","消去する","to erase","1","aorist","0","0"
"216","odkażać","odkaż","odkaż","odkażać","消毒する","disinfect","1","present","0","0"
