"7256","adeptka","adeptka","adeptk-","熟達した","adept","Feminine","1k","0","0","0"
"8339","cieczka","cieczka","cieczk-","熱","heat","Feminine","1k","0","0","0"
"690","ciepło","ciepło","ciepł-","熱","heat","Neuter","2o","0","0","0"
"8812","febra","febra","febr-","熱","fever","Feminine","1","0","0","0"
"9030","gorączka","gorączka","gorączk-","熱","fever","Feminine","1k","0","0","0"
"16312","ruja","ruja","ruj-","熱","heat","Feminine","1ia","0","0","0"
"11926","skwara","skwara","skwar-","熱","heat","Feminine","1","0","0","0"
"11986","spiekota","spiekota","spiekot-","熱","heat","Feminine","1","0","0","0"
"39184","upał","upał","upał-","熱","heat","Masculine-Inanimate","2","0","0","0"
"40048","żar","żar","żar-","熱","heat","Masculine-Inanimate","2","0","0","0"
"12407","termodynamika","termodynamika","termodynamik-","熱力学","thermodynamics","Feminine","1k","0","0","0"
"39022","tropik","tropik","tropik-","熱帯","tropic","Masculine-Inanimate","2k","0","0","0"
"32679","animusz","animusz","animusz-","熱意","zest","Masculine-Inanimate","2p1","0","0","0"
"34286","entuzjazm","entuzjazm","entuzjazm-","熱意","enthusiasm","Masculine-Inanimate","2","0","0","0"
"34395","ferwor","ferwor","ferwor-","熱意","fervor","Masculine-Inanimate","2","0","0","0"
"17751","gorliwość","gorliwość","gorliwość-","熱意","zeal","Feminine","3i","0","0","0"
"12155","swada","swada","swad-","熱意","zest","Feminine","1","0","0","0"
"18366","zapalczywość","zapalczywość","zapalczywość-","熱意","zeal","Feminine","3i","0","0","0"
"7169","Zapała","Zapała","Zapał-","熱意","Enthusiasm","Feminine","1","0","0","1"
"18442","żarliwość","żarliwość","żarliwość-","熱意","zeal","Feminine","3i","0","0","0"
"43807","zelota","zelota","zelot-","熱狂者","zealot","Masculine-Animate","1","0","0","0"
"16458","termoluminescencja","termoluminescencja","termoluminescencj-","熱発光","thermoluminescence","Feminine","1ia","0","0","0"
"35084","kalorymetr","kalorymetr","kalorymetr-","熱量計","calorimeter","Masculine-Inanimate","2","0","0","0"
"1908","oparzenie","oparzenie","oparzeni-","燃えた","burn","Neuter","2e","0","0","0"
"30984","oparzyk","oparzyk","oparzyk-","燃えた","burn","Masculine-Animate","2ki","0","0","0"
"37594","przypał","przypał","przypał-","燃えた","burn","Masculine-Inanimate","2","0","0","0"
"548","blazonowanie","blazonowanie","blazonowani-","燃える","blazing","Neuter","2e","0","0","0"
"33613","burnus","burnus","burnus-","燃える","burnous","Masculine-Inanimate","2","0","0","0"
"4321","zjaranie","zjaranie","zjarani-","燃え尽きます","burn up","Neuter","2e","0","0","0"
"2012","paliwo","paliwo","paliw-","燃料","fuel","Neuter","2o","0","0","0"
"6430","Paliwoda","Paliwoda","Paliwod-","燃料","Fuel","Feminine","1","0","0","1"
"42599","paliwoda","paliwoda","paliwod-","燃料","fuel","Masculine-Animate","1","0","0","0"
"3027","spalanie","spalanie","spalani-","燃焼","combustion","Neuter","2e","0","0","0"
"3028","spalenie","spalenie","spaleni-","燃焼","burning","Neuter","2e","0","0","0"
"11976","spalenizna","spalenizna","spalenizn-","燃焼","burning","Feminine","1","0","0","0"
"3831","wypalanie","wypalanie","wypalani-","燃焼","burning","Neuter","2e","0","0","0"
"7275","adwaita","adwaita","adwait-","燕返し","advaita","Feminine","1","0","0","0"
"5171","Bomba","Bomba","Bomb-","爆弾","Bomb","Feminine","1","0","0","1"
"8125","bomba","bomba","bomb-","爆弾","bomb","Feminine","1","0","0","0"
"18034","patetyczność","patetyczność","patetyczność-","爆弾","bombast","Feminine","3i","0","0","0"
"33513","bombowiec","bombowiec","bombowc-","爆撃機","bomber","Masculine-Inanimate","2p1","0","0","0"
"15235","detonacja","detonacja","detonacj-","爆発","detonation","Feminine","1ia","0","0","0"
"15336","eksplozja","eksplozja","eksplozj-","爆発","explosion","Feminine","1ia","0","0","0"
"39481","wybuch","wybuch","wybuch-","爆発","explosion","Masculine-Inanimate","2k","0","0","0"
"3725","wybuchanie","wybuchanie","wybuchani-","爆発","exploding","Neuter","2e","0","0","0"
"3884","wysadzanie","wysadzanie","wysadzani-","爆発している","blowing up","Neuter","2e","0","0","0"
"3885","wysadzenie","wysadzenie","wysadzeni-","爆発している","blowing up","Neuter","2e","0","0","0"
"18332","wybuchowość","wybuchowość","wybuchowość-","爆発性","explosiveness","Feminine","3i","0","0","0"
"11265","pożoga","pożoga","pożog-","爆破","conflagration","Feminine","1k","0","0","0"
"37182","podmuch","podmuch","podmuch-","爆風","blast","Masculine-Inanimate","2k","0","0","0"
"8422","czepota","czepota","czepot-","爪","claw","Feminine","1","0","0","0"
"34718","gwóźdź","gwóźdź","gwóździ-","爪","nail","Masculine-Inanimate","2p","0","0","0"
"36950","paznokieć","paznokieć","paznokć-","爪","nail","Masculine-Inanimate","2p","0","0","0"
"36951","pazur","pazur","pazur-","爪","claw","Masculine-Inanimate","2","0","0","0"
"10893","pazura","pazura","pazur-","爪","claw","Feminine","1","0","0","0"
"38745","szpon","szpon","szpon-","爪","claw","Masculine-Inanimate","2","0","0","0"
"38767","sztyfcik","sztyfcik","sztyfcik-","爪","nail","Masculine-Inanimate","2k","0","0","0"
"31414","szponiastonóg","szponiastonóg","szponiastonóg-","爪のある脚","clawed leg","Masculine-Animate","2k","0","0","0"
"37057","pilniczek","pilniczek","pilniczk-","爪やすり","nail file","Masculine-Inanimate","2k","0","0","0"
"12801","wykałaczka","wykałaczka","wykałaczk-","爪楊枝","toothpick","Feminine","1k","0","0","0"
"30406","gad","gad","gad-","爬虫類","reptile","Masculine-Animate","2","0","0","0"
"8931","gadzina","gadzina","gadzin-","爬虫類","reptiles","Feminine","1","0","0","0"
"8932","gadzinka","gadzinka","gadzink-","爬虫類","reptile","Feminine","1k","0","0","0"
"8933","gadzinówka","gadzinówka","gadzinówk-","爬虫類","reptile","Feminine","1k","0","0","0"
"1870","ojcostwo","ojcostwo","ojcostw-","父権","fatherhood","Neuter","2o","0","0","0"
"37786","rausz","rausz","rausz-","爽快感","exhilaration","Masculine-Inanimate","2p1","0","0","0"
"10649","odpowiedniczka","odpowiedniczka","odpowiedniczk-","片方","counterpart","Feminine","1k","0","0","0"
"39705","zakątek","zakątek","zakątk-","片隅","nook","Masculine-Inanimate","2k","0","0","0"
"10287","migrena","migrena","migren-","片頭痛","migraine","Feminine","1","0","0","0"
"15314","edycja","edycja","edycj-","版","edition","Feminine","1ia","0","0","0"
"3746","wydanie","wydanie","wydani-","版","edition","Neuter","2e","0","0","0"
"8152","brosma","brosma","brosm-","牙","tusk","Feminine","1","0","0","0"
"8787","fanga","fanga","fang-","牙","fang","Feminine","1k","0","0","0"
"30761","kłyń","kłyń","kłyń-","牙","the fang","Masculine-Animate","2p","0","0","0"
"597","bydełko","bydełko","bydełk-","牛","cattle","Neuter","2o","0","0","0"
"30202","bydleń","bydleń","bydleń-","牛","cattle","Masculine-Animate","2p","0","0","0"
"599","bydlę","bydlę","bydl-","牛","cattle","Neuter","3con","0","0","0"
"600","bydło","bydło","bydł-","牛","cattle","Neuter","2o","0","0","0"
"9571","klępa","klępa","klęp-","牛","cow","Feminine","1","0","0","0"
"9798","krowa","krowa","krow-","牛","cow","Feminine","1","0","0","0"
"9838","krówka","krówka","krówk-","牛","cow","Feminine","1k","0","0","0"
"11629","rogacizna","rogacizna","rogacizn-","牛","cattle","Feminine","1","0","0","0"
"31591","wół","wół","woł-","牛","ox","Masculine-Animate","2p1","0","0","0"
"42300","mleczarnik","mleczarnik","mleczarnik-","牛乳屋","the milkman","Masculine-Animate","2k","0","0","0"
"42301","mleczarz","mleczarz","mleczarz-","牛乳屋","milkman","Masculine-Animate","2","0","0","0"
"12737","wołowina","wołowina","wołowin-","牛肉","beef","Feminine","1","0","0","0"
"6362","Obora","Obora","Obor-","牛舎","Cowshed","Feminine","1","0","0","1"
"10612","obora","obora","obor-","牛舎","cowshed","Feminine","1","0","0","0"
"36553","obór","obór","obor-","牛舎","cowsheds","Masculine-Inanimate","2","0","0","0"
"8648","dzierlatka","dzierlatka","dzierlatk-","牝","filly","Feminine","1k","0","0","0"
"9530","klaczka","klaczka","klaczk-","牝","filly","Feminine","1k","0","0","0"
"14150","zrębica","zrębica","zrębic-","牝","filly","Feminine","1i","0","0","0"
"14181","źrebica","źrebica","źrebic-","牝","filly","Feminine","1i","0","0","0"
"41884","kobylnik","kobylnik","kobylnik-","牝馬","mare","Masculine-Animate","2k","0","0","0"
"16072","peonia","peonia","peoni-","牡丹","peony","Feminine","1ia","0","0","0"
"16102","piwonia","piwonia","piwoni-","牡丹","peony","Feminine","1ia","0","0","0"
"2732","rancho","rancho","ranch-","牧場","ranch","Neuter","2o","0","0","0"
"2733","ranczo","ranczo","rancz-","牧場","ranch","Neuter","2o","0","0","0"
"42774","poganiacz","poganiacz","poganiacz-","牧夫","herdsman","Masculine-Animate","2p","0","0","0"
"41334","duszpasteer","duszpasteer","duszpasteer-","牧師","pastor","Masculine-Animate","2p","0","0","0"
"30581","kapelan","kapelan","kapelan-","牧師","chaplain","Masculine-Animate","2","0","0","0"
"42637","pastor","pastor","pastor-","牧師","pastor","Masculine-Animate","2","0","0","0"
"42888","proboszcz","proboszcz","proboszcz-","牧師","pastor","Masculine-Animate","2p","0","0","0"
"43618","wikariusz","wikariusz","wikariusz-","牧師","vicar","Masculine-Animate","2p","0","0","0"
"13721","idylla","idylla","idyll-","牧歌","idyll","Feminine","1i","0","0","0"
"11858","sielanka","sielanka","sielank-","牧歌","idyll","Feminine","1k","0","0","0"
"8197","bukolika","bukolika","bukolik-","牧歌的","bucolic","Feminine","1k","0","0","0"
"10879","pastorałka","pastorałka","pastorałk-","牧歌的","bucolic","Feminine","1k","0","0","0"
"40893","baraniarz","baraniarz","baraniarz-","牧羊犬","sheepdog","Masculine-Animate","2","0","0","0"
"31020","owczarek","owczarek","owczark-","牧羊犬","sheep-dog","Masculine-Animate","2ki","0","0","0"
"9945","laka","laka","lak-","牧草地","meadow","Feminine","1k","0","0","0"
"2036","pasienie","pasienie","pasieni-","牧草地","pasture","Neuter","2e","0","0","0"
"31051","paskosuseł","paskosuseł","paskosuseł-","牧草地","pasture","Masculine-Animate","2","0","0","0"
"42635","pasobrzuch","pasobrzuch","pasobrzuch-","牧草地","the pasture","Masculine-Inanimate","2k","0","0","0"
"2040","pastwisko","pastwisko","pastwisk-","牧草地","pasture","Neuter","2o","0","0","0"
"36958","paśnik","paśnik","paśnik-","牧草地","pasture","Masculine-Inanimate","2k","0","0","0"
"13174","łąka","łąka","łąk-","牧草地","meadow","Feminine","1k","0","0","0"
"12710","wiązówka","wiązówka","wiązówk-","牧草地の甘い","meadowsweet","Feminine","1k","0","0","0"
"4261","zebranie","zebranie","zebrani-","物乞い","begging","Neuter","2e","0","0","0"
"4558","żebractwo","żebractwo","żebractw-","物乞い","begging","Neuter","2o","0","0","0"
"4559","żebranie","żebranie","żebrani-","物乞い","begging","Neuter","2e","0","0","0"
"36515","obiekt","obiekt","obiekt-","物体","object","Masculine-Inanimate","2","0","0","0"
"16516","waloryzacja","waloryzacja","waloryzacj-","物価安定政策","valorization","Feminine","1ia","0","0","0"
"43752","zadżumiony","zadżumiony","zadżumion-","物思いにふける","pensive","Masculine-Inanimate","2adj1","0","0","0"
"8846","fizyka","fizyka","fizyk-","物理","physics","Feminine","1k","0","0","0"
"15436","fizykochemia","fizykochemia","fizykochemi-","物理化学","physicochemistry","Feminine","1ia","0","0","0"
"41483","fizykochemik","fizykochemik","fizykochemik-","物理化学者","physicochemist","Masculine-Animate","2k","0","0","0"
"8845","fizyczka","fizyczka","fizyczk-","物理学者","physicist","Feminine","1k","0","0","0"
"41482","fizyk","fizyk","fizyk-","物理学者","physicist","Masculine-Animate","2k","0","0","0"
"38297","składzik","składzik","składzik-","物置","storeroom","Masculine-Inanimate","2k","0","0","0"
"5506","Gawęda","Gawęda","Gawęd-","物語","Tale","Feminine","1","0","0","1"
"8956","gawęda","gawęda","gawęd-","物語","tale","Feminine","1","0","0","0"
"17812","kontrowersyjność","kontrowersyjność","kontrowersyjność-","物議を醸す","controversial","Feminine","3i","0","0","0"
"16404","substancja","substancja","substancj-","物質","substance","Feminine","1ia","0","0","0"
"42821","poseł","poseł","poseł-","特使","envoy","Masculine-Animate","2p","0","0","0"
"43716","wysłannik","wysłannik","wysłannik-","特使","envoy","Masculine-Animate","2k","0","0","0"
"32428","akcydens","akcydens","akcydens-","特典","perk","Masculine-Inanimate","2","0","0","0"
"16167","promocja","promocja","promocj-","特別なオファー","special offer","Feminine","1ia","0","0","0"
"11980","specustawa","specustawa","specustaw-","特別な行為","special act","Feminine","1","0","0","0"
"33667","cech","cech","cech-","特徴","characteristics","Masculine-Inanimate","2k","0","0","0"
"34403","ficzer","ficzer","ficzer-","特徴","feature","Masculine-Inanimate","2","0","0","0"
"39562","wyróżnik","wyróżnik","wyróżnik-","特徴的な機能","distinguishing feature","Masculine-Inanimate","2k","0","0","0"
"34256","ekspres","ekspres","ekspres-","特急","express","Masculine-Inanimate","2","0","0","0"
"8246","cecha","cecha","cech-","特性","characteristic","Feminine","1k","0","0","0"
"17665","charakterystyczność","charakterystyczność","charakterystyczność-","特性","characteristic","Feminine","3i","0","0","0"
"8272","charakterystyka","charakterystyka","charakterystyk-","特性","characteristic","Feminine","1k","0","0","0"
"11299","prerogatywa","prerogatywa","prerogatyw-","特権","prerogative","Feminine","1","0","0","0"
"37610","przywilej","przywilej","przywilej-","特権","privilege","Masculine-Inanimate","2p","0","0","0"
"41966","korespondent","korespondent","korespondent-","特派員","correspondent","Masculine-Animate","2","0","0","0"
"18200","specyficzność","specyficzność","specyficzność-","特異性","specificity","Feminine","3i","0","0","0"
"11981","specyfika","specyfika","specyfik-","特異性","specificity","Feminine","1k","0","0","0"
"18232","swoistość","swoistość","swoistość-","特異性","specificity","Feminine","3i","0","0","0"
"36935","patent","patent","patent-","特許","patent","Masculine-Inanimate","2","0","0","0"
"1909","opatentowanie","opatentowanie","opatentowani-","特許取得","patenting","Neuter","2e","0","0","0"
"10822","pakuła","pakuła","pakuł-","牽引","tow","Feminine","1","0","0","0"
"2440","poświęcenie","poświęcenie","poświęceni-","犠牲","sacrifice","Neuter","2e","0","0","0"
"4536","świętokradztwo","świętokradztwo","świętokradztw-","犠牲","sacrilege","Neuter","2o","0","0","0"
"13302","żertwa","żertwa","żertw-","犠牲者","a victim","Feminine","1","0","0","0"
"35243","kieł","kieł","kieł-","犬","canine","Masculine-Inanimate","2","0","0","0"
"31084","pies","pies","ps-","犬","dog","Masculine-Animate","2","0","0","0"
"13502","Psica","Psica","Psic-","犬","Doggy","Feminine","1i","0","0","1"
"6583","Psioda","Psioda","Psiod-","犬","Doggy","Feminine","1","0","0","1"
"30004","psy","psy","ps-","犬","dogs","Masculine-Animate","2","1","0","0"
"35744","kłak","kłak","kłak-","犬歯","mop","Masculine-Inanimate","2k","0","0","0"
"41252","delikwent","delikwent","delikwent-","犯人","culprit","Masculine-Animate","2","0","0","0"
"39370","winiacz","winiacz","winiacz-","犯人","the culprit","Masculine-Inanimate","2p1","0","0","0"
"43627","winowajca","winowajca","winowajc-","犯人","culprit","Masculine-Animate","1","0","0","0"
"16663","winowajczyni","winowajczyni","winowajczyni-","犯人","the culprit","Feminine","1ni","0","0","0"
"10615","obraza","obraza","obraz-","犯罪","offense","Feminine","1","0","0","0"
"1727","obrażenie","obrażenie","obrażeni-","犯罪","offense","Neuter","2e","0","0","0"
"2566","przestępstwo","przestępstwo","przestępstw-","犯罪","offense","Neuter","2o","0","0","0"
"11407","przewina","przewina","przewin-","犯罪","offenses","Feminine","1","0","0","0"
"2585","przewinienie","przewinienie","przewinieni-","犯罪","offense","Neuter","2e","0","0","0"
"3787","wykroczenie","wykroczenie","wykroczeni-","犯罪","offense","Neuter","2e","0","0","0"
"16566","zbrodnia","zbrodnia","zbrodni-","犯罪","crime","Feminine","1ia","0","0","0"
