35402,"kondensator",kondensator,kondensator-,コンデンサー,capacitor,Masculine-Inanimate,2,0,0,0
35403,"kondom",kondom,kondom-,コンドーム,condom,Masculine-Inanimate,2,0,0,0
35404,"kondukt",kondukt,kondukt-,行為,conduct,Masculine-Inanimate,2,0,0,0
35405,"konfesjonał",konfesjonał,konfesjonał-,告白,confessional,Masculine-Inanimate,2,0,0,0
35406,"konflikt",konflikt,konflikt-,対立,conflict,Masculine-Inanimate,2,0,0,0
35407,"konformizm",konformizm,konformizm-,適合性,conformity,Masculine-Inanimate,2,0,0,0
35408,"konfucjanizm",konfucjanizm,konfucjanizm-,儒教,Confucianism,Masculine-Inanimate,2,0,0,0
35409,"kongres",kongres,kongres-,会議,congress,Masculine-Inanimate,2,0,0,0
35410,"koniak",koniak,koniak-,コニャック,cognac,Masculine-Inanimate,2k,0,0,0
35411,"koniec",koniec,konc-,終わり,end,Masculine-Inanimate,2p1,0,0,0
35412,"konik",konik,konik-,心押し台,tailstock,Masculine-Inanimate,2k,0,0,0
35413,"konitrut",konitrut,konitrut-,conitrut,conitrut,Masculine-Inanimate,2,0,0,0
35414,"koniuszek",koniuszek,koniuszk-,ヒント,tip,Masculine-Inanimate,2k,0,0,0
35415,"konkordat",konkordat,konkordat-,concordat,concordat,Masculine-Inanimate,2,0,0,0
35416,"konkret",konkret,konkret-,コンクリート,concrete,Masculine-Inanimate,2,0,0,0
35417,"konkubinat",konkubinat,konkubinat-,concubinage,concubinage,Masculine-Inanimate,2,0,0,0
35418,"konkurs",konkurs,konkurs-,コンテスト,contest,Masculine-Inanimate,2,0,0,0
35419,"konsensus",konsensus,konsensus-,コンセンサス,consensus,Masculine-Inanimate,2,0,0,0
35420,"konserwant",konserwant,konserwant-,保存料,preservative,Masculine-Inanimate,2,0,0,0
35421,"konserwatyzm",konserwatyzm,konserwatyzm-,保守主義,conservatism,Masculine-Inanimate,2,0,0,0
35422,"konsolidator",konsolidator,konsolidator-,リンカ,linker,Masculine-Inanimate,2,0,0,0
35423,"konspekt",konspekt,konspekt-,あらすじ,synopsis,Masculine-Inanimate,2,0,0,0
35424,"konstruktywizm",konstruktywizm,konstruktywizm-,建設主義,constructivism,Masculine-Inanimate,2,0,0,0
35425,"konstytucjonalizm",konstytucjonalizm,konstytucjonalizm-,立憲,constitutionalism,Masculine-Inanimate,2,0,0,0
35426,"konsulat",konsulat,konsulat-,領事館,consulate,Masculine-Inanimate,2,0,0,0
35427,"konsulting",konsulting,konsulting-,コンサルティング,consulting,Masculine-Inanimate,2k,0,0,0
35428,"konsumeryzm",konsumeryzm,konsumeryzm-,消費主義,consumerism,Masculine-Inanimate,2,0,0,0
35429,"konsumpcjonizm",konsumpcjonizm,konsumpcjonizm-,消費主義,consumerism,Masculine-Inanimate,2,0,0,0
35430,"konszachty",konszachty,konszacht-,共謀,collusion,Masculine-Inanimate,2adj1,0,0,0
35431,"kontakt",kontakt,kontakt-,コンタクト,contact,Masculine-Inanimate,2,0,0,0
35432,"kontekst",kontekst,kontekst-,環境,context,Masculine-Inanimate,2,0,0,0
35433,"kontenans",kontenans,kontenans-,表情,countenance,Masculine-Inanimate,2,0,0,0
35434,"kontener",kontener,kontener-,容器,container,Masculine-Inanimate,2,0,0,0
35435,"kontrabas",kontrabas,kontrabas-,ダブルベース,double bass,Masculine-Inanimate,2,0,0,0
35436,"kontrafagot",kontrafagot,kontrafagot-,カウンタータグ,counter-tag,Masculine-Inanimate,2,0,0,0
35437,"kontrakt",kontrakt,kontrakt-,契約する,contract,Masculine-Inanimate,2,0,0,0
35438,"kontrast",kontrast,kontrast-,対比,contrast,Masculine-Inanimate,2,0,0,0
35439,"kontratak",kontratak,kontratak-,反撃,counterattack,Masculine-Inanimate,2k,0,0,0
35440,"kontratenor",kontratenor,kontratenor-,カウンターテナー,countertenor,Masculine-Inanimate,2,0,0,0
35441,"kontroler",kontroler,kontroler-,コントローラ,controller,Masculine-Inanimate,2,0,0,0
35442,"kontrprzykład",kontrprzykład,kontrprzykład-,反例,counterexample,Masculine-Inanimate,2,0,0,0
35443,"kontrwywiad",kontrwywiad,kontrwywiad-,対抗策,counterespionage,Masculine-Inanimate,2,0,0,0
35444,"kontuar",kontuar,kontuar-,カウンター,counter,Masculine-Inanimate,2,0,0,0
35445,"kontur",kontur,kontur-,輪郭,contour,Masculine-Inanimate,2,0,0,0
35446,"kontusz",kontusz,kontusz-,ローブ,robe,Masculine-Inanimate,2p1,0,0,0
35447,"kontynent",kontynent,kontynent-,大陸,continent,Masculine-Inanimate,2,0,0,0
35448,"kontyngent",kontyngent,kontyngent-,クォータ,quota,Masculine-Inanimate,2,0,0,0
35449,"kontynuant",kontynuant,kontynuant-,継続者,continuator,Masculine-Inanimate,2,0,0,0
35450,"konwenans",konwenans,konwenans-,大会,convention,Masculine-Inanimate,2,0,0,0
35451,"konwent",konwent,konwent-,修道院,monastery,Masculine-Inanimate,2,0,0,0
35452,"konwerter",konwerter,konwerter-,コンバータ,converter,Masculine-Inanimate,2,0,0,0
35453,"konwój",konwój,konwoj-,コンボイ,convoy,Masculine-Inanimate,2p,0,0,0
35454,"koordynator",koordynator,koordynator-,コーディネーター,coordinator,Masculine-Inanimate,2,0,0,0
35455,"kop",kop,kop-,キック,kick,Masculine-Inanimate,2,0,0,0
35456,"kopciuch",kopciuch,kopciuch-,sloven,sloven,Masculine-Inanimate,2k,0,0,0
35457,"kopczyk",kopczyk,kopczyk-,マウンド,mound,Masculine-Inanimate,2k,0,0,0
35458,"koper",koper,koper-,ディル,dill,Masculine-Inanimate,2,0,0,0
35459,"koperek",koperek,koperk-,ディル,dill,Masculine-Inanimate,2k,0,0,0
35460,"kopernik",kopernik,kopernik-,ディル,dill,Masculine-Inanimate,2k,0,0,0
35461,"kopeć",kopeć,kopć-,ランプブラック,lampblack,Masculine-Inanimate,2p,0,0,0
35462,"kopiec",kopiec,kopc-,マウンド,mound,Masculine-Inanimate,2p1,0,0,0
35463,"kopniak",kopniak,kopniak-,キック,kick,Masculine-Inanimate,2k,0,0,0
35464,"kopocz",kopocz,kopocz-,キック,kick,Masculine-Inanimate,2p1,0,0,0
35465,"koprolit",koprolit,koprolit-,コプロライト,coprolite,Masculine-Inanimate,2,0,0,0
35466,"kopytnik",kopytnik,kopytnik-,蹄,hoof,Masculine-Inanimate,2k,0,0,0
35467,"korab",korab,korab-,コラブ,korab,Masculine-Inanimate,2,0,0,0
35468,"koral",koral,koral-,コーラル,coral,Masculine-Inanimate,2p,0,0,0
35469,"koralik",koralik,koralik-,ビーズ,bead,Masculine-Inanimate,2k,0,0,0
35470,"korbowód",korbowód,korbowod-,コネクティングロッド,connecting rod,Masculine-Inanimate,2,0,0,0
35471,"korczyk",korczyk,korczyk-,コルク,cork,Masculine-Inanimate,2k,0,0,0
35472,"kord",kord,kord-,カトラス,cutlass,Masculine-Inanimate,2,0,0,0
35473,"kordelas",kordelas,kordelas-,カトラス,cutlass,Masculine-Inanimate,2,0,0,0
35474,"kordon",kordon,kordon-,非常線,cordon,Masculine-Inanimate,2,0,0,0
35475,"koreański",koreański,koreańsk-,韓国語,Korean,Masculine-Inanimate,2adj,0,0,0
35476,"korek",korek,kork-,混雑する,jam,Masculine-Inanimate,2k,0,0,0
35477,"korektor",korektor,korektor-,コレクター,corrector,Masculine-Inanimate,2,0,0,0
35478,"korkociąg",korkociąg,korkociąg-,コルクスクリュー,corkscrew,Masculine-Inanimate,2k,0,0,0
35479,"kornet",kornet,kornet-,コルネット,cornet,Masculine-Inanimate,2,0,0,0
35480,"korniszon",korniszon,korniszon-,ガーキン,gherkin,Masculine-Inanimate,2,0,0,0
35481,"korowaj",korowaj,korowaj-,吠える,bark,Masculine-Inanimate,2p,0,0,0
35482,"korowód",korowód,korowod-,ページェント,pageant,Masculine-Inanimate,2,0,0,0
35483,"korpus",korpus,korpus-,体,body,Masculine-Inanimate,2,0,0,0
35484,"kort",kort,kort-,裁判所,court,Masculine-Inanimate,2,0,0,0
35485,"korten",korten,korten-,コルテン,Corten,Masculine-Inanimate,2,0,0,0
35486,"korund",korund,korund-,コランダム,corundum,Masculine-Inanimate,2,0,0,0
35487,"korytarz",korytarz,korytarz-,廊下,corridor,Masculine-Inanimate,2p1,0,0,0
35488,"korzec",korzec,korzec-,バスク,busk,Masculine-Inanimate,2p1,0,0,0
35489,"korzennik",korzennik,korzennik-,スパイスルート,spice root,Masculine-Inanimate,2k,0,0,0
35490,"korzeń",korzeń,korzeń-,根,root,Masculine-Inanimate,2p,0,0,0
35491,"korzonek",korzonek,korzonk-,根,root,Masculine-Inanimate,2k,0,0,0
35492,"korzyń",korzyń,korzyń-,利点,benefit,Masculine-Inanimate,2p,0,0,0
35493,"kosmek",kosmek,kosmk-,ビリ,villi,Masculine-Inanimate,2k,0,0,0
35494,"kosmetyk",kosmetyk,kosmetyk-,化粧品,cosmetic,Masculine-Inanimate,2k,0,0,0
35495,"kosmos",kosmos,kosmos-,宇宙,cosmos,Masculine-Inanimate,2,0,0,0
35496,"kosmyczek",kosmyczek,kosmyczk-,ビリ,villi,Masculine-Inanimate,2k,0,0,0
35497,"kosmyk",kosmyk,kosmyk-,ストランド,a strand,Masculine-Inanimate,2k,0,0,0
35498,"kostium",kostium,kostium-,コスチューム,costume,Masculine-Inanimate,2,0,0,0
35499,"kostniak",kostniak,kostniak-,骨腫,osteoma,Masculine-Inanimate,2k,0,0,0
35500,"kostur",kostur,kostur-,棒,stick,Masculine-Inanimate,2,0,0,0
35501,"kosz",kosz,kosz-,バスケット,basket,Masculine-Inanimate,2p1,0,0,0
35502,"koszmar",koszmar,koszmar-,悪夢,nightmare,Masculine-Inanimate,2,0,0,0
35503,"koszt",koszt,koszt-,料金,cost,Masculine-Inanimate,2,0,0,0
35504,"kosztorys",kosztorys,kosztorys-,見積もり,estimate,Masculine-Inanimate,2,0,0,0
35505,"koszyczek",koszyczek,koszyczk-,バスケット,basket,Masculine-Inanimate,2k,0,0,0
35506,"koszyk",koszyk,koszyk-,ショッピングカート,Shopping cart,Masculine-Inanimate,2k,0,0,0
35507,"kotlecik",kotlecik,kotlecik-,チョップ,chop,Masculine-Inanimate,2k,0,0,0
35508,"kotlet",kotlet,kotlet-,チョップ,chop,Masculine-Inanimate,2,0,0,0
35509,"kotlik",kotlik,kotlik-,kotlik,kotlik,Masculine-Inanimate,2k,0,0,0
35510,"koturn",koturn,koturn-,バスキン,buskin,Masculine-Inanimate,2,0,0,0
35511,"kotylion",kotylion,kotylion-,コティリオン,cotillion,Masculine-Inanimate,2,0,0,0
35512,"kowiór",kowiór,kowior-,kowiór,kowiór,Masculine-Inanimate,2,0,0,0
35513,"kozak",kozak,kozak-,コサック,Cossack,Masculine-Inanimate,2k,0,0,0
35514,"kozibród",kozibród,kozibrod-,kozibród,kozibród,Masculine-Inanimate,2,0,0,0
35515,"kozik",kozik,kozik-,ペンナイフ,penknife,Masculine-Inanimate,2k,0,0,0
35516,"koziniec",koziniec,kozinc-,Koziniec,Koziniec,Masculine-Inanimate,2p1,0,0,0
35517,"kozioł",kozioł,kozioł-,ヤギ,goat,Masculine-Inanimate,2,0,0,0
35518,"koziołek",koziołek,koziołk-,ヤギ,goat,Masculine-Inanimate,2k,0,0,0
35519,"kozłek",kozłek,kozłk-,バレリアン,valerian,Masculine-Inanimate,2k,0,0,0
35520,"kołacz",kołacz,kołacz-,ケーキ,cake,Masculine-Inanimate,2p1,0,0,0
35521,"kołchoż",kołchoz,kołchoz-,コレクティブファーム,collective farm,Masculine-Inanimate,2,0,0,0
35522,"kołczan",kołczan,kołczan-,震え,quiver,Masculine-Inanimate,2,0,0,0
35523,"kołek",kołek,kołk-,ピン,pin,Masculine-Inanimate,2k,0,0,0
35524,"kołnierz",kołnierz,kołnierz-,襟,collar,Masculine-Inanimate,2p1,0,0,0
35525,"kołnierzyczek",kołnierzyczek,kołnierzyczk-,襟,collar,Masculine-Inanimate,2k,0,0,0
35526,"kołnierzyk",kołnierzyk,kołnierzyk-,襟,collar,Masculine-Inanimate,2k,0,0,0
35527,"kołowrotek",kołowrotek,kołowrotk-,リール,reel,Masculine-Inanimate,2k,0,0,0
35528,"kołowrót",kołowrót,kołowrot-,ターンタイル,turnstile,Masculine-Inanimate,2,0,0,0
35529,"kołpak",kołpak,kołpak-,ハブキャップ,hubcap,Masculine-Inanimate,2k,0,0,0
35530,"kołtun",kołtun,kołtun-,プリカ,plica,Masculine-Inanimate,2,0,0,0
35531,"kościec",kościec,koścc-,スケルトン,skeleton,Masculine-Inanimate,2p1,0,0,0
35532,"kościozrost",kościozrost,kościozrost-,骨の成長,bone growth,Masculine-Inanimate,2,0,0,0
35533,"kościół",kościół,kościoł-,教会,church,Masculine-Inanimate,2,0,0,0
35534,"kościółek",kościółek,kościółk-,小さな教会,little church,Masculine-Inanimate,2k,0,0,0
35535,"kośnik",kośnik,kośnik-,芝刈り機,mower,Masculine-Inanimate,2k,0,0,0
35536,"koźlak",koźlak,koźlak-,役職,post,Masculine-Inanimate,2k,0,0,0
35537,"koźlarz",koźlarz,koźlarz-,御者,coachman,Masculine-Inanimate,2p1,0,0,0
35538,"kożuch",kożuch,kożuch-,シープスキンコート,sheepskin coat,Masculine-Inanimate,2k,0,0,0
35539,"krach",krach,krach-,クラッシュ,crash,Masculine-Inanimate,2k,0,0,0
35540,"kraj",kraj,kraj-,国,country,Masculine-Inanimate,2p,0,0,0
35541,"krajnik",krajnik,krajnik-,コーニス,cornice,Masculine-Inanimate,2k,0,0,0
35542,"krajobraz",krajobraz,krajobraz-,風景,landscape,Masculine-Inanimate,2,0,0,0
35543,"krakers",krakers,krakers-,クラッカー,cracker,Masculine-Inanimate,2,0,0,0
35544,"kram",kram,kram-,ストール,stall,Masculine-Inanimate,2,0,0,0
35545,"kran",kran,kran-,タップ,tap,Masculine-Inanimate,2,0,0,0
35546,"kraniec",kraniec,kranc-,終わり,end,Masculine-Inanimate,2p1,0,0,0
35547,"kras",kras,kras-,カルスト,karst,Masculine-Inanimate,2,0,0,0
35548,"krasikoń",krasikoń,krasikoń-,krasikoń,krasikoń,Masculine-Inanimate,2p,0,0,0
35549,"krasnodrzew",krasnodrzew,krasnodrzew-,ドワーフツリー,dwarf tree,Masculine-Inanimate,2,0,0,0
35550,"krasnolist",krasnolist,krasnolist-,ドワーフ,dwarf,Masculine-Inanimate,2,0,0,0
35551,"krasnorost",krasnorost,krasnorost-,紅藻,red algae,Masculine-Inanimate,2,0,0,0
35552,"krater",krater,krater-,クレーター,crater,Masculine-Inanimate,2,0,0,0
35553,"kraton",kraton,kraton-,クラトン,craton,Masculine-Inanimate,2,0,0,0
35554,"krawat",krawat,krawat-,ネクタイ,tie,Masculine-Inanimate,2,0,0,0
35555,"krawężnik",krawężnik,krawężnik-,縁石,curb,Masculine-Inanimate,2k,0,0,0
35556,"kreacjonizm",kreacjonizm,kreacjonizm-,創造主義,creationism,Masculine-Inanimate,2,0,0,0
35557,"kreator",kreator,kreator-,クリエイター,creator,Masculine-Inanimate,2,0,0,0
35558,"kredens",kredens,kredens-,食器棚,cupboard,Masculine-Inanimate,2,0,0,0
35559,"kredyt",kredyt,kredyt-,ローン,loan,Masculine-Inanimate,2,0,0,0
35560,"krem",krem,krem-,クリーム,cream,Masculine-Inanimate,2,0,0,0
35561,"kres",kres,kres-,終わり,end,Masculine-Inanimate,2,0,0,0
35562,"kret",kret,kret-,モル,mole,Masculine-Inanimate,2,0,0,0
35563,"kreton",kreton,kreton-,クレトンヌ,cretonne,Masculine-Inanimate,2,0,0,0
35564,"krochmal",krochmal,krochmal-,スターチ,starch,Masculine-Inanimate,2p,0,0,0
35565,"krocz",krocz,krocz-,歩く,walk,Masculine-Inanimate,2p1,0,0,0
35566,"kroczek",kroczek,kroczk-,ステップ,step,Masculine-Inanimate,2k,0,0,0
35567,"krok",krok,krok-,ステップ,step,Masculine-Inanimate,2k,0,0,0
35568,"krokiet",krokiet,krokiet-,クロッケー,croquet,Masculine-Inanimate,2,0,0,0
35569,"krokodylek",krokodylek,krokodylk-,クロコダイルクリップ,crocodile clip,Masculine-Inanimate,2k,0,0,0
35570,"krokosz",krokosz,krokosz-,サフラワー,safflower,Masculine-Inanimate,2p1,0,0,0
35571,"krokus",krokus,krokus-,クロッカス,crocus,Masculine-Inanimate,2,0,0,0
35572,"kropierz",kropierz,kropierz-,振りかける,sprinkle,Masculine-Inanimate,2p1,0,0,0
35573,"kroplik",kroplik,kroplik-,ドロップ,drops,Masculine-Inanimate,2k,0,0,0
35574,"krowiak",krowiak,krowiak-,krowiak,krowiak,Masculine-Inanimate,2k,0,0,0
35575,"krowieniec",krowieniec,krowienc-,子鹿,fawn,Masculine-Inanimate,2p1,0,0,0
35576,"krowiziół",krowiziół,krowizioł-,カラス,crows,Masculine-Inanimate,2,0,0,0
35577,"kruch",kruch,kruch-,壊れやすい,fragile,Masculine-Inanimate,2k,0,0,0
35578,"krucyfiks",krucyfiks,krucyfiks-,crucifix,crucifix,Masculine-Inanimate,2,0,0,0
35579,"kruczek",kruczek,kruczk-,キャッチ,catch,Masculine-Inanimate,2k,0,0,0
35580,"kruk",kruk,kruk-,カラス,raven,Masculine-Inanimate,2k,0,0,0
35581,"krupniczek",krupniczek,krupniczk-,大麦スープ,barley soup,Masculine-Inanimate,2k,0,0,0
35582,"krupnik",krupnik,krupnik-,クルプニク,Krupnik,Masculine-Inanimate,2k,0,0,0
35583,"kruszczyk",kruszczyk,kruszczyk-,ヘレボリン,helleborine,Masculine-Inanimate,2k,0,0,0
35584,"kruszec",kruszec,kruszec-,鉱石,ore,Masculine-Inanimate,2p1,0,0,0
35585,"krużganek",krużganek,krużgank-,回廊,cloister,Masculine-Inanimate,2k,0,0,0
35586,"krwawiec",krwawiec,krwawc-,吸血鬼,bloodsucker,Masculine-Inanimate,2p1,0,0,0
35587,"krwawnik",krwawnik,krwawnik-,ミルフォイル,milfoil,Masculine-Inanimate,2k,0,0,0
35588,"krwiaczek",krwiaczek,krwiaczk-,血腫,hematoma,Masculine-Inanimate,2k,0,0,0
35589,"krwiak",krwiak,krwiak-,血腫,hematoma,Masculine-Inanimate,2k,0,0,0
35590,"krwiomocz",krwiomocz,krwiomocz-,血尿,hematuria,Masculine-Inanimate,2p1,0,0,0
35591,"krwiściąg",krwiściąg,krwiściąg-,血統,bloodline,Masculine-Inanimate,2k,0,0,0
35592,"krwotok",krwotok,krwotok-,出血,haemorrhage,Masculine-Inanimate,2k,0,0,0
35593,"krykiet",krykiet,krykiet-,クリケット,cricket,Masculine-Inanimate,2,0,0,0
35594,"kryminał",kryminał,kryminał-,刑務所,jail,Masculine-Inanimate,2,0,0,0
35595,"krypton",krypton,krypton-,クリプトン,krypton,Masculine-Inanimate,2,0,0,0
35596,"kryptonim",kryptonim,kryptonim-,コード名,code name,Masculine-Inanimate,2,0,0,0
35597,"kryształ",kryształ,kryształ-,結晶,crystal,Masculine-Inanimate,2,0,0,0
35598,"kryształek",kryształek,kryształk-,結晶,crystal,Masculine-Inanimate,2k,0,0,0
35599,"krytycyzm",krytycyzm,krytycyzm-,批判,criticism,Masculine-Inanimate,2,0,0,0
35600,"kryzys",kryzys,kryzys-,危機,crisis,Masculine-Inanimate,2,0,0,0
35601,"krzaczek",krzaczek,krzaczk-,ブッシュ,bush,Masculine-Inanimate,2k,0,0,0
35602,"krzak",krzak,krzak-,ブッシュ,a Bush,Masculine-Inanimate,2k,0,0,0
35603,"krzaki",krzaki,krzak-,茂み,bushes,Masculine-Inanimate,2adj,0,0,0
35604,"krzem",krzem,krzem-,ケイ素,silicon,Masculine-Inanimate,2,0,0,0
35605,"krzemian",krzemian,krzemian-,シリケート,silicate,Masculine-Inanimate,2,0,0,0
35606,"krzemień",krzemień,krzemień-,フリント,flint,Masculine-Inanimate,2p,0,0,0
35607,"krzew",krzew,krzew-,低木,shrub,Masculine-Inanimate,2,0,0,0
35608,"krzok",krzok,krzok-,ブッシュ,bush,Masculine-Inanimate,2k,0,0,0
35609,"krztusiec",krztusiec,krztusc-,フープ咳,whooping cough,Masculine-Inanimate,2p1,0,0,0
35610,"krzyk",krzyk,krzyk-,悲鳴,scream,Masculine-Inanimate,2k,0,0,0
35611,"krzywik",krzywik,krzywik-,曲線,the curve,Masculine-Inanimate,2k,0,0,0
35612,"krzyż",krzyż,krzyż-,クロス,cross,Masculine-Inanimate,2p,0,0,0
35613,"krzyżyk",krzyżyk,krzyżyk-,横切って,a cross,Masculine-Inanimate,2k,0,0,0
35614,"króciec",króciec,krócc-,スタブ,stub,Masculine-Inanimate,2p1,0,0,0
35615,"krój",krój,kroj-,切断,cutting,Masculine-Inanimate,2p,0,0,0
35616,"krótkopęd",krótkopęd,krótkopęd-,シュート,shoot,Masculine-Inanimate,2,0,0,0
35617,"krąg",krąg,krąg-,サークル,circle,Masculine-Inanimate,2k,0,0,0
35618,"krąglik",krąglik,krąglik-,ボウリング,bowling,Masculine-Inanimate,2k,0,0,0
35619,"krążek",krążek,krążk-,パック,puck,Masculine-Inanimate,2k,0,0,0
35620,"krążownik",krążownik,krążownik-,クルーザー,cruiser,Masculine-Inanimate,2k,0,0,0
35621,"kręg",kręg,kręg-,椎骨,vertebra,Masculine-Inanimate,2k,0,0,0
35622,"kręgiel",kręgiel,kręgiel-,ボウリング,bowling,Masculine-Inanimate,2p,0,0,0
35623,"e""kręgle""",kręgle,kręgle-,ボウリング,bowling,Masculine-Inanimate,2,0,0,0
35624,"kręgosłup",kręgosłup,kręgosłup-,脊椎,spine,Masculine-Inanimate,2,0,0,0
35625,"kręgozmyk",kręgozmyk,kręgozmyk-,脊椎結石症,spondylolisthesis,Masculine-Inanimate,2k,0,0,0
35626,"krępulec",krępulec,krępulec-,トーニケット,tourniquet,Masculine-Inanimate,2p1,0,0,0
35627,"kręt",kręt,kręt-,モル,mole,Masculine-Inanimate,2,0,0,0
35628,"krętarz",krętarz,krętarz-,trochanter,trochanter,Masculine-Inanimate,2p1,0,0,0
35629,"krętek",krętek,krętk-,スピロヘータ,spirochaete,Masculine-Inanimate,2k,0,0,0
35630,"krężnik",krężnik,krężnik-,坩堝,crucible,Masculine-Inanimate,2k,0,0,0
35631,"ksenon",ksenon,ksenon-,キセノン,xenon,Masculine-Inanimate,2,0,0,0
35632,"kserograf",kserograf,kserograf-,ゼログラフ,xerograph,Masculine-Inanimate,2,0,0,0
35633,"księgosusz",księgosusz,księgosusz-,リンダーペスト,rinderpest,Masculine-Inanimate,2p1,0,0,0
35634,"księgozbiór",księgozbiór,księgozbior-,図書館,library,Masculine-Inanimate,2,0,0,0
35635,"księżyc",księżyc,księżyc-,月,moon,Masculine-Inanimate,2p1,0,0,0
35636,"ksylem",ksylem,ksylem-,xylem,xylem,Masculine-Inanimate,2,0,0,0
35637,"ksylitol",ksylitol,ksylitol-,キシリトール,xylitol,Masculine-Inanimate,2p,0,0,0
35638,"ksylofon",ksylofon,ksylofon-,木琴,xylophone,Masculine-Inanimate,2,0,0,0
35639,"kształt",kształt,kształt-,形,Shape,Masculine-Inanimate,2,0,0,0
35640,"kubeczek",kubeczek,kubeczk-,カップ,cup,Masculine-Inanimate,2k,0,0,0
35641,"kubek",kubek,kubk-,マグ,mug,Masculine-Inanimate,2k,0,0,0
35642,"kubeł",kubeł,kubeł-,バケツ,bucket,Masculine-Inanimate,2,0,0,0
35643,"kubełek",kubełek,kubełk-,バケツ,bucket,Masculine-Inanimate,2k,0,0,0
35644,"kubizm",kubizm,kubizm-,キュービズム,cubism,Masculine-Inanimate,2,0,0,0
35645,"kubraczek",kubraczek,kubraczk-,コート,a coat,Masculine-Inanimate,2k,0,0,0
35646,"kubrak",kubrak,kubrak-,ダブレット,doublet,Masculine-Inanimate,2k,0,0,0
35647,"kucyk",kucyk,kucyk-,ポニー,pony,Masculine-Inanimate,2k,0,0,0
35648,"kudłacz",kudłacz,kudłacz-,毛むくじゃらの仲間,hairy fellow,Masculine-Inanimate,2p1,0,0,0
35649,"kufel",kufel,kufel-,マグ,mug,Masculine-Inanimate,2p,0,0,0
35650,"kufelek",kufelek,kufelk-,マグカップ,a mug,Masculine-Inanimate,2k,0,0,0
35651,"kufer",kufer,kufer-,トランク,trunk,Masculine-Inanimate,2,0,0,0
35652,"kufereczek",kufereczek,kufereczk-,小さな胸,little chest,Masculine-Inanimate,2k,0,0,0
35653,"kuferek",kuferek,kuferk-,胸,chest,Masculine-Inanimate,2k,0,0,0
35654,"kulas",kulas,kulas-,走り書き,scribble,Masculine-Inanimate,2,0,0,0
