"2843","rozwiązanie",rozwiązanie,rozwiązani-,解決,solution,Neuter,2e,0,0,0
"2844","rozwolnienie",rozwolnienie,rozwolnieni-,下痢,diarrhea,Neuter,2e,0,0,0
"2845","ruchanie",ruchanie,ruchani-,クソ,fucking,Neuter,2e,0,0,0
"2846","ruchanko",ruchanko,ruchank-,クソ,fucking,Neuter,2o,0,0,0
"2847","rumowisko",rumowisko,rumowisk-,デブリ,debris,Neuter,2o,0,0,0
"2848","runo",runo,run-,フリース,fleece,Neuter,2o,0,0,0
"2849","rusztowanie",rusztowanie,rusztowani-,足場,scaffolding,Neuter,2e,0,0,0
"2850","rwanie",rwanie,rwani-,ひったくり,snatching,Neuter,2e,0,0,0
"2851","rybołówstwo",rybołówstwo,rybołówstw-,釣り,fishing,Neuter,2o,0,0,0
"2852","rybsko",rybsko,rybsk-,釣り,fishing,Neuter,2o,0,0,0
"2853","rycerstwo",rycerstwo,rycerstw-,騎士団,knighthood,Neuter,2o,0,0,0
"2854","rycie",rycie,ryci-,穴掘り,burrowing,Neuter,2e,0,0,0
"2855","rykowisko",rykowisko,rykowisk-,わだち掘れ,rut,Neuter,2o,0,0,0
"2856","rypanie",rypanie,rypani-,クソ,fucking,Neuter,2e,0,0,0
"2857","rysiątko",rysiątko,rysiątk-,リンクス,lynx,Neuter,2o,0,0,0
"2858","rysię",rysię,rysi-,リンクス,lynx,Neuter,3con,0,0,0
"2859","rysowanie",rysowanie,rysowani-,図,drawing,Neuter,2e,0,0,0
"2860","ryzyko",ryzyko,ryzyk-,危険,risk,Neuter,2o,0,0,0
"2861","ryło",ryło,rył-,潜る,burrow,Neuter,2o,0,0,0
"2862","rzecznictwo",rzecznictwo,rzecznictw-,アドボカシー,advocacy,Neuter,2o,0,0,0
"2863","rzeczoznawstwo",rzeczoznawstwo,rzeczoznawstw-,専門知識,expertise,Neuter,2o,0,0,0
"2864","rzemiosło",rzemiosło,rzemiosł-,クラフト,craft,Neuter,2o,0,0,0
"2865","rzeszoto",rzeszoto,rzeszot-,謎,riddle,Neuter,2o,0,0,0
"2866","rzeźbiarstwo",rzeźbiarstwo,rzeźbiarstw-,彫刻,sculpture,Neuter,2o,0,0,0
"2867","rzeźbienie",rzeźbienie,rzeźbieni-,彫刻,sculpturing,Neuter,2e,0,0,0
"2868","rzutowanie",rzutowanie,rzutowani-,投影,projection,Neuter,2e,0,0,0
"2869","rzyganie",rzyganie,rzygani-,吐く,puking,Neuter,2e,0,0,0
"2870","rządzenie",rządzenie,rządzeni-,ルール,rule,Neuter,2e,0,0,0
"2871","rząpie",rząpie,rząpi-,シンク,sinks,Neuter,2e,0,0,0
"2872","rzężenie",rzężenie,rzężeni-,ガラガラ,rattle,Neuter,2e,0,0,0
"2873","równanie",równanie,równani-,方程式,equation,Neuter,2e,0,0,0
"2875","równouprawnienie",równouprawnienie,równouprawnieni-,平等,equality,Neuter,2e,0,0,0
"2876","różniczkowanie",różniczkowanie,różniczkowani-,差別化,differentiation,Neuter,2e,0,0,0
"2877","rąbanie",rąbanie,rąbani-,チョッピング,chopping,Neuter,2e,0,0,0
"2878","ręczenie",ręczenie,ręczeni-,配っている,handing out,Neuter,2e,0,0,0
"2879","rękodzielnictwo",rękodzielnictwo,rękodzielnictw-,手芸,handicraft,Neuter,2o,0,0,0
"2880","rękodzieło",rękodzieło,rękodzieł-,手芸,handicraft,Neuter,2o,0,0,0
"2881","rżnięcie",rżnięcie,rżnięci-,クソ,fucking,Neuter,2e,0,0,0
"2882","rżysko",rżysko,rżysk-,無精ひげ,stubble,Neuter,2o,0,0,0
"2883","sabotowanie",sabotowanie,sabotowani-,サボタージュ,sabotage,Neuter,2e,0,0,0
"2884","sadełko",sadełko,sadełk-,サドル,saddle,Neuter,2o,0,0,0
"2885","sadzenie",sadzenie,sadzeni-,植付,planting,Neuter,2e,0,0,0
"2886","sadło",sadło,sadł-,太い,fat,Neuter,2o,0,0,0
"2887","sake",sake,sak-,日本酒,sake,Neuter,2e,0,0,0
"2888","saldo",saldo,sald-,残高,balance,Neuter,2o,0,0,0
"2889","salto",salto,salt-,宙返り,somersault,Neuter,2o,0,0,0
"2890","samobójstwo",samobójstwo,samobójstw-,自殺,suicide,Neuter,2o,0,0,0
"2891","samodzierżawie",samodzierżawie,samodzierżawi-,セルフリース,self-lease,Neuter,2e,0,0,0
"2892","samokształcenie",samokształcenie,samokształceni-,自己教育,self-education,Neuter,2e,0,0,0
"2893","samopoczucie",samopoczucie,samopoczuci-,幸福,well-being,Neuter,2e,0,0,0
"2894","samospalenie",samospalenie,samospaleni-,自己犠牲,self-immolation,Neuter,2e,0,0,0
"2895","samoutlenianie",samoutlenianie,samoutleniani-,自己酸化,self-oxidation,Neuter,2e,0,0,0
"2896","samouwolnienie",samouwolnienie,samouwolnieni-,自己解放,self-release,Neuter,2e,0,0,0
"2897","samozadowolenie",samozadowolenie,samozadowoleni-,自己満足,complacency,Neuter,2e,0,0,0
"2898","samozaoranie",samozaoranie,samozaorani-,自家耕作,self-plowing,Neuter,2e,0,0,0
"2899","samozatrudnienie",samozatrudnienie,samozatrudnieni-,自己雇用,self-employment,Neuter,2e,0,0,0
"2901","sanktuarium",sanktuarium,sanktuari-,聖域,sanctuary,Neuter,2um,0,0,0
"2902","sapanie",sapanie,sapani-,泣き叫ぶ,wheezing,Neuter,2e,0,0,0
"2903","sapnięcie",sapnięcie,sapnięci-,あえぎ,gasp,Neuter,2e,0,0,0
"2904","schapanie",schapanie,schapani-,泣き叫ぶ,wheezing,Neuter,2e,0,0,0
"2905","scherlenie",scherlenie,scherleni-,病気,sickness,Neuter,2e,0,0,0
"2906","schlapanie",schlapanie,schlapani-,スプラッシュ,splash,Neuter,2e,0,0,0
"2907","schlastanie",schlastanie,schlastani-,飲み込む,swallowing,Neuter,2e,0,0,0
"2908","schlebianie",schlebianie,schlebiani-,褒め言葉,adulation,Neuter,2e,0,0,0
"2909","schnięcie",schnięcie,schnięci-,乾燥,drying,Neuter,2e,0,0,0
"2910","schodzenie",schodzenie,schodzeni-,降下,descent,Neuter,2e,0,0,0
"2911","schorzenie",schorzenie,schorzeni-,疾患,disease,Neuter,2e,0,0,0
"2912","schowanie",schowanie,schowani-,隠れ家,hideout,Neuter,2e,0,0,0
"2913","schronienie",schronienie,schronieni-,シェルター,shelter,Neuter,2e,0,0,0
"2914","schronisko",schronisko,schronisk-,シェルター,shelter,Neuter,2o,0,0,0
"2915","schrupanie",schrupanie,schrupani-,噛み砕く,crunch,Neuter,2e,0,0,0
"2916","schrustanie",schrustanie,schrustani-,パチパチ,crackling,Neuter,2e,0,0,0
"2917","schrypienie",schrypienie,schrypieni-,しわがれ,hoarseness,Neuter,2e,0,0,0
"2918","schrypnięcie",schrypnięcie,schrypnięci-,かすれた声,hoarse voice,Neuter,2e,0,0,0
"2919","schrystianizowanie",schrystianizowanie,schrystianizowani-,キリスト教化,Christianization,Neuter,2e,0,0,0
"2920","schudnięcie",schudnięcie,schudnięci-,体重を減らす,losing weight,Neuter,2e,0,0,0
"2921","schwytanie",schwytanie,schwytani-,捕獲,capture,Neuter,2e,0,0,0
"2922","schylanie",schylanie,schylani-,かがむ,bending down,Neuter,2e,0,0,0
"2923","schylenie",schylenie,schyleni-,かがむ,bending down,Neuter,2e,0,0,0
"2924","schładzanie",schładzanie,schładzani-,冷却,cooling,Neuter,2e,0,0,0
"2925","schłodzenie",schłodzenie,schłodzeni-,冷却,cooling,Neuter,2e,0,0,0
"2926","sedno",sedno,sedn-,ポイント,the point,Neuter,2o,0,0,0
"2927","segregowanie",segregowanie,segregowani-,ファイリング,filing,Neuter,2e,0,0,0
"2928","seminarium",seminarium,seminari-,セミナー,seminar,Neuter,2um,0,0,0
"2929","sennowłóctwo",sennowłóctwo,sennowłóctw-,夢遊病,sleepwalking,Neuter,2o,0,0,0
"2930","seplenienie",seplenienie,seplenieni-,舌足らずの発音,lisp,Neuter,2e,0,0,0
"2932","serce",serce,serc-,心臓,heart,Neuter,2e,0,0,0
"2933","serducho",serducho,serduch-,心臓,heart,Neuter,2o,0,0,0
"2934","serduszko",serduszko,serduszk-,心臓,heart,Neuter,2o,0,0,0
"2935","serowarstwo",serowarstwo,serowarstw-,チーズ作り,cheese making,Neuter,2o,0,0,0
"2936","sfrunięcie",sfrunięcie,sfrunięci-,飛んだ,flew,Neuter,2e,0,0,0
"2937","sfruwanie",sfruwanie,sfruwani-,飛行,flying,Neuter,2e,0,0,0
"2938","siadanie",siadanie,siadani-,座って,sitting down,Neuter,2e,0,0,0
"2939","siadło",siadło,siadł-,墜落した,crashed,Neuter,2o,0,0,0
"2940","sianie",sianie,siani-,種まき,sowing,Neuter,2e,0,0,0
"2941","sianko",sianko,siank-,干し草,hay,Neuter,2o,0,0,0
"2942","siano",siano,sian-,干し草,hay,Neuter,2o,0,0,0
"2943","sidło",sidło,sidł-,スネア,snare,Neuter,2o,0,0,0
"2944","siedlisko",siedlisko,siedlisk-,生息地,habitat,Neuter,2o,0,0,0
"2945","siedliszcze",siedliszcze,siedliszcz-,生息地,habitat,Neuter,2e,0,0,0
"2946","siedzenie",siedzenie,siedzeni-,シート,seat,Neuter,2e,0,0,0
"2947","siedzisko",siedzisko,siedzisk-,シート,seat,Neuter,2o,0,0,0
"2948","siekanie",siekanie,siekani-,チョッピング,chopping,Neuter,2e,0,0,0
"2949","siemię",siemię,siemi-,囲碁,I go,Neuter,3n,0,0,0
"2950","sieroctwo",sieroctwo,sieroctw-,孤児院,orphanhood,Neuter,2o,0,0,0
"2951","sikanie",sikanie,sikani-,小便,piss,Neuter,2e,0,0,0
"2952","siknięcie",siknięcie,siknięci-,小便,piss,Neuter,2e,0,0,0
"2953","siodełko",siodełko,siodełk-,サドル,saddle,Neuter,2o,0,0,0
"2954","siodło",siodło,siodł-,サドル,saddle,Neuter,2o,0,0,0
"2955","siostrzeństwo",siostrzeństwo,siostrzeństw-,姉妹関係,sisterhood,Neuter,2o,0,0,0
"2956","sioło",sioło,sioł-,村,village,Neuter,2o,0,0,0
"2957","sitko",sitko,sitk-,ふるい,sieve,Neuter,2o,0,0,0
"2958","sito",sito,sit-,ふるい,sieve,Neuter,2o,0,0,0
"2959","sitowie",sitowie,sitowi-,急ぐ,rush,Neuter,2e,0,0,0
"2960","siupnięcie",siupnięcie,siupnięci-,小便,piss,Neuter,2e,0,0,0
"2961","siuranie",siuranie,siurani-,おしっこ,peeing,Neuter,2e,0,0,0
"2963","skaleczenie",skaleczenie,skaleczeni-,切る,cut,Neuter,2e,0,0,0
"2964","skamienienie",skamienienie,skamienieni-,石油化,petrifaction,Neuter,2e,0,0,0
"2965","skarbienie",skarbienie,skarbieni-,恋人,sweetheart,Neuter,2e,0,0,0
"2966","skarcenie",skarcenie,skarceni-,修正,correction,Neuter,2e,0,0,0
"2967","skazanie",skazanie,skazani-,センテンシング,sentencing,Neuter,2e,0,0,0
"2968","skażanie",skażanie,skażani-,汚染,contamination,Neuter,2e,0,0,0
"2969","skierowanie",skierowanie,skierowani-,照会,referral,Neuter,2e,0,0,0
"2970","skinienie",skinienie,skinieni-,うなずく,nod,Neuter,2e,0,0,0
"2971","sklepienie",sklepienie,sklepieni-,ボールト,vault,Neuter,2e,0,0,0
"2972","skomentowanie",skomentowanie,skomentowani-,コメント,comment,Neuter,2e,0,0,0
"2973","skomplikowanie",skomplikowanie,skomplikowani-,複雑,complicated,Neuter,2e,0,0,0
"2974","skopanie",skopanie,skopani-,蹴る,kicking,Neuter,2e,0,0,0
"2975","skostnienie",skostnienie,skostnieni-,骨化,ossification,Neuter,2e,0,0,0
"2976","skoszenie",skoszenie,skoszeni-,刈る,mowing,Neuter,2e,0,0,0
"2977","skończenie",skończenie,skończeni-,終わり,end,Neuter,2e,0,0,0
"2978","skracanie",skracanie,skracani-,ショートニング,shortening,Neuter,2e,0,0,0
"2979","skraplanie",skraplanie,skraplani-,液化,liquefaction,Neuter,2e,0,0,0
"2980","skreślanie",skreślanie,skreślani-,消す,deletion,Neuter,2e,0,0,0
"2981","skreślenie",skreślenie,skreśleni-,消す,deletion,Neuter,2e,0,0,0
"2982","skrobanie",skrobanie,skrobani-,スクレーピング,scraping,Neuter,2e,0,0,0
"2983","skrojenie",skrojenie,skrojeni-,スライス,slicing,Neuter,2e,0,0,0
"2984","skrycie",skrycie,skryci-,密かに,secretly,Neuter,2e,0,0,0
"2985","skrytobójstwo",skrytobójstwo,skrytobójstw-,暗殺,assassination,Neuter,2o,0,0,0
"2986","skrzele",skrzele,skrzel-,ギル,gill,Neuter,2e,0,0,0
"2987","skrzydełko",skrzydełko,skrzydełk-,フラップ,flap,Neuter,2o,0,0,0
"2988","skrzydło",skrzydło,skrzydł-,羽,wing,Neuter,2o,0,0,0
"2989","skrzyżowanie",skrzyżowanie,skrzyżowani-,交差点,intersection,Neuter,2e,0,0,0
"2990","skrócenie",skrócenie,skróceni-,割引,reduction,Neuter,2e,0,0,0
"2991","skręcanie",skręcanie,skręcani-,旋回,turning,Neuter,2e,0,0,0
"2992","skręcenie",skręcenie,skręceni-,ねじれ,twist,Neuter,2e,0,0,0
"2993","skrępowanie",skrępowanie,skrępowani-,恥ずかしさ,embarrassment,Neuter,2e,0,0,0
"2994","skupianie",skupianie,skupiani-,フォーカシング,focusing,Neuter,2e,0,0,0
"2995","skupienie",skupienie,skupieni-,フォーカシング,focusing,Neuter,2e,0,0,0
"2996","skupisko",skupisko,skupisk-,集計,aggregate,Neuter,2o,0,0,0
"2997","skupowanie",skupowanie,skupowani-,買います,buying up,Neuter,2e,0,0,0
"2998","skurwienie",skurwienie,skurwieni-,クソ,fucking,Neuter,2e,0,0,0
"2999","skuszenie",skuszenie,skuszeni-,誘惑,temptation,Neuter,2e,0,0,0
"3000","skąpiradło",skąpiradło,skąpiradł-,守銭奴,miser,Neuter,2o,0,0,0
"3001","skąpstwo",skąpstwo,skąpstw-,貪欲,avarice,Neuter,2o,0,0,0
"3002","składanie",składanie,składani-,折りたたみ,folding,Neuter,2e,0,0,0
"3003","składowisko",składowisko,składowisk-,埋め立て,landfill,Neuter,2o,0,0,0
"3004","skłamanie",skłamanie,skłamani-,嘘をつく,lying,Neuter,2e,0,0,0
"3005","skłócenie",skłócenie,skłóceni-,対立,conflict,Neuter,2e,0,0,0
"3006","smaganie",smaganie,smagani-,ラッシュ,lash,Neuter,2e,0,0,0
"3007","smagnięcie",smagnięcie,smagnięci-,ラッシュ,lash,Neuter,2e,0,0,0
"3008","smakowanie",smakowanie,smakowani-,テイスティング,tasting,Neuter,2e,0,0,0
"3009","smalenie",smalenie,smaleni-,ラード,lard,Neuter,2e,0,0,0
"3010","smarowanie",smarowanie,smarowani-,潤滑,lubrication,Neuter,2e,0,0,0
"3011","smażenie",smażenie,smażeni-,揚げる,frying,Neuter,2e,0,0,0
"3012","smoczysko",smoczysko,smoczysk-,ドラゴンストリング,dragonstring,Neuter,2o,0,0,0
"3014","sokolątko",sokolątko,sokolątk-,ファルコン,falcon,Neuter,2o,0,0,0
"3015","sokolę",sokolę,sokol-,eyas,eyas,Neuter,3con,0,0,0
"3016","solarium",solarium,solari-,ソラリウム,solarium,Neuter,2um,0,0,0
"3017","solilokwium",solilokwium,solilokwi-,独り言,soliloquy,Neuter,2um,0,0,0
"3018","solnisko",solnisko,solnisk-,ソルトフラット,salt flat,Neuter,2o,0,0,0
"3019","sombrero",sombrero,sombrer-,ソンブレロ,sombrero,Neuter,2o,0,0,0
"3020","sorgo",sorgo,sorg-,ソルガム,sorghum,Neuter,2o,0,0,0
"3021","sortowanie",sortowanie,sortowani-,並べ替え,sorting,Neuter,2e,0,0,0
"3022","sowię",sowię,sowi-,フクロウ,an owl,Neuter,3con,0,0,0
"3023","sołectwo",sołectwo,sołectw-,村議会,village council,Neuter,2o,0,0,0
"3024","spadanie",spadanie,spadani-,落下,falling,Neuter,2e,0,0,0
"3025","spadnięcie",spadnięcie,spadnięci-,秋,fall,Neuter,2e,0,0,0
"3026","spajanie",spajanie,spajani-,ボンディング,bonding,Neuter,2e,0,0,0
"3027","spalanie",spalanie,spalani-,燃焼,combustion,Neuter,2e,0,0,0
"3028","spalenie",spalenie,spaleni-,燃焼,burning,Neuter,2e,0,0,0
"3029","spanie",spanie,spani-,睡眠,sleeping,Neuter,2e,0,0,0
"3030","spasanie",spasanie,spasani-,放牧,grazing,Neuter,2e,0,0,0
"3031","spasienie",spasienie,spasieni-,落下している,falling down,Neuter,2e,0,0,0
"3032","spawanie",spawanie,spawani-,溶接,welding,Neuter,2e,0,0,0
"3033","spektrum",spektrum,spektr-,スペクトラム,spectrum,Neuter,2um,0,0,0
"3034","speszenie",speszenie,speszeni-,恥ずかしさ,embarrassment,Neuter,2e,0,0,0
"3035","spełnianie",spełnianie,spełniani-,フルフィルメント,fulfillment,Neuter,2e,0,0,0
"3036","spełnienie",spełnienie,spełnieni-,フルフィルメント,fulfillment,Neuter,2e,0,0,0
"3037","spicie",spicie,spici-,飲酒,drinking,Neuter,2e,0,0,0
"3038","spieczenie",spieczenie,spieczeni-,焼結,sintering,Neuter,2e,0,0,0
"3039","spiekanie",spiekanie,spiekani-,焼結,sintering,Neuter,2e,0,0,0
"3040","spieprzanie",spieprzanie,spieprzani-,めちゃくちゃ,screwing up,Neuter,2e,0,0,0
"3041","spieprzenie",spieprzenie,spieprzeni-,ねじ込みます,screw up,Neuter,2e,0,0,0
"3042","spieranie",spieranie,spierani-,主張する,arguing,Neuter,2e,0,0,0
"3043","spierdalanie",spierdalanie,spierdalani-,クソオフ,fucking off,Neuter,2e,0,0,0
"3044","spierdolenie",spierdolenie,spierdoleni-,めちゃくちゃ,fucked up,Neuter,2e,0,0,0
"3045","spieszenie",spieszenie,spieszeni-,急いで,rushing,Neuter,2e,0,0,0
"3046","spijanie",spijanie,spijani-,睡眠,sleeping,Neuter,2e,0,0,0
"3047","spięcie",spięcie,spięci-,短絡,short circuit,Neuter,2e,0,0,0
"3048","splatanie",splatanie,splatani-,絡み合い,entanglement,Neuter,2e,0,0,0
"3049","splecenie",splecenie,spleceni-,絡み合う,intertwining,Neuter,2e,0,0,0
"3050","splątanie",splątanie,splątani-,絡み合い,entanglement,Neuter,2e,0,0,0
"3051","spocenie",spocenie,spoceni-,汗,sweat,Neuter,2e,0,0,0
"3052","spoczywanie",spoczywanie,spoczywani-,休み,rest,Neuter,2e,0,0,0
"3053","spoczęcie",spoczęcie,spoczęci-,休み,rest,Neuter,2e,0,0,0
"3054","spodziectwo",spodziectwo,spodziectw-,hypospadias,hypospadias,Neuter,2o,0,0,0
"3055","spodziewanie",spodziewanie,spodziewani-,期待,expectation,Neuter,2e,0,0,0
"3056","spoiwo",spoiwo,spoiw-,バインダー,binder,Neuter,2o,0,0,0
"3058","spojenie",spojenie,spojeni-,ボンディング,bonding,Neuter,2e,0,0,0
"3059","spojrzenie",spojrzenie,spojrzeni-,見る,look,Neuter,2e,0,0,0
"3061","spolszczanie",spolszczanie,spolszczani-,研磨,Polish,Neuter,2e,0,0,0
"3062","spolszczenie",spolszczenie,spolszczeni-,割れ目,crack,Neuter,2e,0,0,0
"3063","sporządzenie",sporządzenie,sporządzeni-,準備,preparation,Neuter,2e,0,0,0
"3064","spostrzeżenie",spostrzeżenie,spostrzeżeni-,観察,observation,Neuter,2e,0,0,0
"3065","spotkanie",spotkanie,spotkani-,ミーティング,meeting,Neuter,2e,0,0,0
"3066","społeczeństwo",społeczeństwo,społeczeństw-,社会,society,Neuter,2o,0,0,0
"3067","spożycie",spożycie,spożyci-,消費,consumption,Neuter,2e,0,0,0
"3068","spranie",spranie,sprani-,洗浄,washing,Neuter,2e,0,0,0
"3069","sprawdzanie",sprawdzanie,sprawdzani-,検証,verification,Neuter,2e,0,0,0
"3070","sprawozdanie",sprawozdanie,sprawozdani-,報告,report,Neuter,2e,0,0,0
"3071","spryskanie",spryskanie,spryskani-,スプレー,spraying,Neuter,2e,0,0,0
"3072","sprzedanie",sprzedanie,sprzedani-,セール,sale,Neuter,2e,0,0,0
"3073","sprzedawanie",sprzedawanie,sprzedawani-,販売,selling,Neuter,2e,0,0,0
"3074","sprzeniewierzanie",sprzeniewierzanie,sprzeniewierzani-,流用,misappropriation,Neuter,2e,0,0,0
"3075","sprzeniewierzenie",sprzeniewierzenie,sprzeniewierzeni-,横領,embezzlement,Neuter,2e,0,0,0
"3076","sprzysiężenie",sprzysiężenie,sprzysiężeni-,陰謀,conspiracy,Neuter,2e,0,0,0
"3077","sprzątanie",sprzątanie,sprzątani-,クリーニング,cleaning,Neuter,2e,0,0,0
"3078","sprzątnięcie",sprzątnięcie,sprzątnięci-,除去,removal,Neuter,2e,0,0,0
"3079","sprzęgło",sprzęgło,sprzęgł-,クラッチ,clutch,Neuter,2o,0,0,0
"3080","sprzężenie",sprzężenie,sprzężeni-,カップリング,coupling,Neuter,2e,0,0,0
"3081","spróbowanie",spróbowanie,spróbowani-,試す,try,Neuter,2e,0,0,0
"3082","sprężanie",sprężanie,sprężani-,圧縮,compressing,Neuter,2e,0,0,0
"3083","spsocenie",spsocenie,spsoceni-,汗,sweat,Neuter,2e,0,0,0
"3084","spuchnięcie",spuchnięcie,spuchnięci-,腫れ,swelling,Neuter,2e,0,0,0
"3085","spychanie",spychanie,spychani-,ブルドーザー,bulldozing,Neuter,2e,0,0,0
"3086","spóźnienie",spóźnienie,spóźnieni-,遅刻,being late,Neuter,2e,0,0,0
"3087","spławianie",spławianie,spławiani-,浮揚,floatation,Neuter,2e,0,0,0
"3088","spławienie",spławienie,spławieni-,浮揚,floatation,Neuter,2e,0,0,0
"3089","sranie",sranie,srani-,たわごと,shitting,Neuter,2e,0,0,0
"3091","sreberko",sreberko,sreberk-,銀器,silverware,Neuter,2o,0,0,0
"3092","srebro",srebro,srebr-,銀,silver,Neuter,2o,0,0,0
"3093","ssanie",ssanie,ssani-,吸引,suction,Neuter,2e,0,0,0
"3094","staccato",staccato,staccat-,スタッカート,staccato,Neuter,2o,0,0,0
"3095","staczanie",staczanie,staczani-,転がり落ちる,rolling down,Neuter,2e,0,0,0
"3096","stadium",stadium,stadi-,ステージ,stage,Neuter,2um,0,0,0
"3097","stadko",stadko,stadk-,群れ,flock,Neuter,2o,0,0,0
"3098","stado",stado,stad-,群れ,herd,Neuter,2o,0,0,0
"3099","stadło",stadło,stadł-,カップル,couple,Neuter,2o,0,0,0
"3100","staje",staje,staj-,あれは。。。になる,it becomes,Neuter,2e,0,0,0
"3101","stanie",stanie,stani-,できる,able,Neuter,2e,0,0,0
"3102","stanięcie",stanięcie,stanięci-,起立,standing up,Neuter,2e,0,0,0
"3103","stanowisko",stanowisko,stanowisk-,位置,position,Neuter,2o,0,0,0
"3104","stapianie",stapianie,stapiani-,融合,fusion,Neuter,2e,0,0,0
"3105","staranie",staranie,starani-,努力,effort,Neuter,2e,0,0,0
"3106","starcie",starcie,starci-,衝突,clash,Neuter,2e,0,0,0
"3107","starganie",starganie,stargani-,引き裂く,tearing,Neuter,2e,0,0,0
"3108","staropanieństwo",staropanieństwo,staropanieństw-,スピンスターフッド,spinsterhood,Neuter,2o,0,0,0
"3109","starorzecze",starorzecze,starorzecz-,オックスボー湖,oxbow lake,Neuter,2e,0,0,0
"3110","starszeństwo",starszeństwo,starszeństw-,シニア,seniority,Neuter,2o,0,0,0
"3111","stawanie",stawanie,stawani-,立っている,standing,Neuter,2e,0,0,0
"3112","stawidło",stawidło,stawidł-,停滞,stagnant,Neuter,2o,0,0,0
"3113","stemplowanie",stemplowanie,stemplowani-,スタンピング,stamping,Neuter,2e,0,0,0
"3114","sterczenie",sterczenie,sterczeni-,突起,protrusion,Neuter,2e,0,0,0
"3115","stoczenie",stoczenie,stoczeni-,圧延,rolling,Neuter,2e,0,0,0
"3116","stoisko",stoisko,stoisk-,台,stand,Neuter,2o,0,0,0
"3117","stolarstwo",stolarstwo,stolarstw-,大工,carpentry,Neuter,2o,0,0,0
"3118","stopienie",stopienie,stopieni-,融合,fusion,Neuter,2e,0,0,0
"3119","stopniowanie",stopniowanie,stopniowani-,グラデーション,gradation,Neuter,2e,0,0,0
"3120","storno",storno,storn-,キャンセル,cancellation,Neuter,2o,0,0,0
"3121","stowarzyszenie",stowarzyszenie,stowarzyszeni-,協会,association,Neuter,2e,0,0,0
"3122","stracenie",stracenie,straceni-,損失,loss,Neuter,2e,0,0,0
